onset	duration	trial_type	trial	intensity	latency	response_time	pressed_first	agency	alpha_mean	alpha_scale	alpha_mu	alpha_sigma	beta_mean	beta_scale	beta_mu	beta_sigma	run	exclude
116.84371463800016	0.023725008728206404	other	16	24	0.2649126969999997	0.2918629646301269	False	0	281.7024978465635	33.2229639347539	5.633944988250732	0.1175291761755943	0.0170805012443152	0.0047006258494175	-4.106320858001709	0.2701966464519501	2	False
123.92873830200006	0.023725008728206404	self	17	24	0.3320570490000136	0.3308701515197754	True	1	292.7431856530497	36.31179933327231	5.671661376953125	0.1235665678977966	0.0164093318590719	0.0043659398337091	-4.144103527069092	0.261527955532074	2	True
129.22392468800035	0.023725008728206404	other	18	24	0.3283659700000498	0.3559041023254394	False	0	291.446882862713	35.16981538610822	5.667629241943359	0.1202374920248985	0.017253199473556	0.0043210386151773	-4.090175628662109	0.2466493546962738	2	False
133.6121891130001	0.023725008728206404	other	19	24	0.2332314189998214	0.2666909694671631	False	0	290.3110188862641	34.27620146608852	5.664031028747559	0.1176588162779808	0.0166494181648443	0.0046521233520363	-4.132967948913574	0.2741822004318237	2	False
138.4776164650002	0.023725008728206404	other	20	24	0.2819698940002126	0.319998025894165	False	0	305.8429239307593	32.833000797672625	5.717342376708984	0.1070445999503135	0.0160693638657983	0.0041585052879744	-4.163251876831055	0.2546024024486542	2	False
145.23734783300006	0.023725008728206404	self	21	24	0.3084242929999163	0.3364648818969726	False	1	304.281876841627	31.20113213539738	5.712724685668945	0.1022723093628883	0.0168975471618347	0.0044312510124571	-4.113841533660889	0.2578942775726318	2	False
149.73231011500002	0.023725008728206404	other	22	24	0.2520473820000006	0.2933270931243896	False	0	297.1004912825498	30.49616621993017	5.6888298988342285	0.1023771166801452	0.0177645289110532	0.0045871362193671	-4.062825679779053	0.2540634274482727	2	False
154.4356112280002	0.023725008728206404	other	23	24	0.3399452349999592	0.3768610954284668	False	0	312.3914329397918	29.82105655537263	5.739721298217773	0.0952438563108444	0.0178385264265895	0.0047946882098028	-4.061271667480469	0.2641094923019409	2	False
159.86776877900002	0.023725008728206404	other	24	24	0.254260843999873	0.2911138534545898	False	0	316.0039689590508	33.49865963934353	5.750167369842529	0.1057109609246254	0.017549378960395	0.0044223971637397	-4.073520660400391	0.2481287717819214	2	False
165.65495197000018	0.023725008728206404	self	25	24	0.2424348580002515	0.2412691116333008	True	1	317.57836903991523	29.845370082828296	5.756328105926514	0.093771144747734	0.0161566058619642	0.0041285350607195	-4.157052993774414	0.2515023350715637	2	True
170.5000759290001	0.023725008728206404	self	26	24	0.2711036559999229	0.281749963760376	False	1	312.1691374256542	27.710797779638813	5.739620685577393	0.0885941609740257	0.0173757288634433	0.0044992291331514	-4.085129261016846	0.2547481954097748	2	False
176.62173984500032	0.023725008728206404	self	27	24	0.3094173740000769	0.3082180023193359	True	1	301.3152951631753	28.61470709317444	5.703668117523193	0.0947532728314399	0.0172685390405299	0.0045049848067725	-4.091789722442627	0.2565959393978119	2	True
181.22249702599993	0.023725008728206404	self	28	24	0.3103123379996759	0.3244228363037109	False	1	309.1168947028815	25.257548326066143	5.730392456054688	0.0815726593136787	0.0178721946909614	0.0046949133833492	-4.05787467956543	0.2583235800266266	2	False
186.46607758900018	0.023725008728206404	other	29	24	0.303780672999892	0.3284249305725097	False	0	296.7756652703429	25.199760253151496	5.689384460449219	0.0847591534256935	0.0167290759183504	0.0040516265970208	-4.119107246398926	0.2387477606534958	2	False
191.94979139099996	0.023725008728206404	self	30	24	0.2528116159996898	0.2518072128295898	True	1	299.80897139442146	23.37930479895873	5.7001142501831055	0.0778621807694435	0.0169811905801483	0.0043041655076546	-4.106781959533691	0.2495314627885818	2	True
197.07593239900004	0.023725008728206404	self	31	24	0.3135518399999455	0.3124349117279053	True	1	304.6647343655152	24.822770268045403	5.7159037590026855	0.0813410282135009	0.0174279986675493	0.0044068917060179	-4.080666542053223	0.2489549964666366	2	True
203.18173896000008	0.023725008728206404	self	32	24	0.2694119899997531	0.2683391571044922	True	1	292.4562424988411	23.15202937532756	5.675191402435303	0.0790399238467216	0.01749236582914	0.0046368852724259	-4.079945087432861	0.2605929970741272	2	True
208.9920752060002	0.023725008728206404	self	33	24	0.2963879849999102	0.3218610286712646	False	1	289.4676863932801	20.711012479082203	5.665490627288818	0.0714569091796875	0.0181580105457808	0.0046946593249005	-4.040996551513672	0.254374086856842	2	False
213.59393100200035	0.023725008728206404	self	34	24	0.2980744230003438	0.2969279289245605	True	1	289.5001959232805	20.6966909008146	5.66560697555542	0.0714002549648284	0.0177245941307549	0.0045354742690366	-4.064513683319092	0.2518395483493805	2	True
218.46495821400006	0.023725008728206404	self	35	24	0.2857814219996726	0.2845921516418457	True	1	285.7063464545005	23.02150392769101	5.651728630065918	0.0804474055767059	0.0186214263125358	0.0046409674909665	-4.013573169708252	0.2454822212457656	2	True
223.02134364300036	0.023725008728206404	other	36	24	0.2748035150002579	0.3042571544647217	False	0	278.73390264439263	20.92144630147968	5.627448558807373	0.0749535039067268	0.018094834865182	0.004526007571368	-4.042470932006836	0.2463419735431671	2	False
230.06794341800017	0.023725008728206404	self	37	24	0.2536766069997611	0.2523980140686035	True	1	282.35653811317115	21.614079701547286	5.640249252319336	0.0764374211430549	0.0178246894259502	0.0043511607028004	-4.0561113357543945	0.2405851185321808	2	True
234.1751923060001	0.023725008728206404	other	38	24	0.2940677500000674	0.3247189521789551	False	0	279.5883636449336	21.02661523479628	5.63049840927124	0.0750996991991996	0.0177534048248768	0.0045137228028981	-4.062496662139893	0.250274658203125	2	False
239.35280084400028	0.023725008728206404	self	39	24	0.2738101370000549	0.2967629432678222	False	1	280.29672608608473	20.7987700586586	5.633103370666504	0.0741000324487686	0.0177731705537088	0.0043315484467717	-4.058914661407471	0.2402058690786361	2	False
244.02830824200012	0.023725008728206404	self	40	24	0.2659854620001169	0.2975389957427978	False	1	274.02076509264543	19.97420879629112	5.610554218292236	0.0727965682744979	0.0174336526454011	0.0045013476108688	-4.081622123718262	0.2540442645549774	2	False
250.73939820000035	0.023725008728206404	other	41	24	0.3270929560003424	0.3465650081634521	False	0	276.8968774031699	18.647310162778897	5.621382713317871	0.0672672241926193	0.0175201336614403	0.0043761009750906	-4.074664115905762	0.2460063099861145	2	False
256.0361753400002	0.023725008728206404	self	42	24	0.2720711590000064	0.2856049537658691	False	1	278.0961207749432	19.95984615360575	5.625397682189941	0.0716816559433937	0.0165513293838661	0.0044463731975745	-4.136130332946777	0.2639752924442291	2	False
263.95537948100036	0.023725008728206404	self	43	24	0.2750671960002364	0.2933850288391113	False	1	266.961813828078	18.391478602539543	5.584738254547119	0.0688095092773437	0.0168023315002533	0.0039066683198347	-4.11256217956543	0.2294539511203766	2	False
269.06234716400013	0.023725008728206404	other	44	24	0.2831728589999329	0.3245260715484619	False	0	273.3003799463248	19.61995238140544	5.608001232147217	0.0716972947120666	0.0162719779283326	0.0037169706069967	-4.143742561340332	0.2255294471979141	2	False
273.59792161500036	0.023725008728206404	other	45	24	0.2500959810004133	0.2761809825897217	False	0	277.79979043307964	18.710574415438057	5.624637603759766	0.0672766268253326	0.0168861096201441	0.0042245618899695	-4.111618518829346	0.2463923990726471	2	False
278.368190058	0.023725008728206404	other	46	24	0.2889658159997452	0.3156430721282959	False	0	276.10445962215994	17.582073558093878	5.61875581741333	0.0636153072118759	0.0159581187085215	0.0038624839697162	-4.166253089904785	0.238602265715599	2	False
284.9902754720001	0.023725008728206404	other	47	24	0.294431540000005	1.268935203552246	False	0	275.89917421466413	19.330276895867154	5.617587089538574	0.06997711956501	0.0161708149809006	0.0039989742123504	-4.154226303100586	0.2436353713274002	2	True
295.6717169540002	0.023725008728206404	other	48	24	0.2911194580001393	0.3171439170837402	False	0	287.03823464690646	18.66146754792045	5.657506465911865	0.0649455562233924	0.0172177127801189	0.0040652196188728	-4.088940620422363	0.2329120337963104	2	False
301.8350776800003	0.023725008728206404	other	49	24	0.2549845789999381	0.2808589935302734	False	0	289.2096059598836	19.42241161601887	5.6649017333984375	0.0670816227793693	0.0166572423349339	0.0041177758724227	-4.124568462371826	0.2435499131679535	2	False
308.6184954680002	0.023725008728206404	other	50	24	0.2559288689999448	0.254321813583374	True	0	288.77657637054324	17.82852845146434	5.663751125335693	0.0616793595254421	0.0159642669695804	0.0037070370558333	-4.163661003112793	0.2291664630174636	2	True
312.9876151400004	0.023725008728206404	other	51	24	0.3082699149999826	0.3183741569519043	False	0	291.64001200532346	18.33565044639832	5.673547744750977	0.0628086179494857	0.0167237116860617	0.0039912963564473	-4.118625640869141	0.2353632748126983	2	False
318.20024991000037	0.023725008728206404	other	52	24	0.2542643440001484	0.2529900074005127	True	0	287.561776793681	17.93170269096948	5.659497261047363	0.0622969008982181	0.0157211240349088	0.0035017319544665	-4.1769609451293945	0.2200497835874557	2	True
322.671920367	0.023725008728206404	other	53	24	0.275975138999911	0.3031370639801025	False	0	281.8896407560089	16.441094068390107	5.639817714691162	0.0582740902900695	0.0174024110770664	0.0042251606828331	-4.079784393310547	0.239323541522026	2	False
327.6499216910002	0.023725008728206404	other	54	24	0.3038324180001837	0.3218681812286377	False	0	290.8040406400333	17.75523281176118	5.670789241790772	0.0609983392059803	0.0161881954939684	0.0039102262701705	-4.15182638168335	0.2381319254636764	2	False
331.827911068	0.023725008728206404	other	55	24	0.2803015909998976	0.3022871017456054	False	0	288.73905985570264	17.021379928913166	5.663788795471191	0.0588995367288589	0.0156160384416497	0.0038666777679968	-4.189208984375	0.243935227394104	2	False
336.0902061030001	0.023725008728206404	other	56	24	0.2598046200000681	0.2585060596466064	True	0	296.0122135112879	17.03578166882187	5.688747406005859	0.0575032047927379	0.0166408122145354	0.0039611870895463	-4.123455047607422	0.2347680330276489	2	True
342.58206935900034	0.023725008728206404	other	57	24	0.2693282210002508	0.2962198257446289	False	0	283.11154965684864	17.16352324143799	5.644006729125977	0.0605682954192161	0.0161606813775367	0.0039848633243719	-4.154685974121094	0.2429481893777847	2	False
348.52292332900015	0.023725008728206404	other	58	24	0.310233344000153	0.3344838619232178	False	0	295.9261895634908	17.017340169005113	5.688459396362305	0.0574572421610355	0.0166137113814755	0.0040306720574239	-4.126123428344727	0.2391505390405655	2	False
357.00525869500007	0.023725008728206404	other	59	24	0.3092035669997131	0.333892822265625	False	0	297.71456833556954	16.121812392026424	5.694671154022217	0.0541119053959846	0.0168211177787662	0.0043422831186771	-4.117376327514648	0.2539927363395691	2	False
363.182915934	0.023725008728206404	other	60	24	0.28689610299989	0.3089821338653564	False	0	305.6261905143337	17.604894608132348	5.720706462860107	0.0575550645589828	0.0162701206430542	0.0037854687147584	-4.144783973693848	0.2296041399240493	2	False
368.93628164400025	0.023725008728206404	other	61	24	0.3068946240000514	0.3297438621520996	False	0	300.8514153662827	16.60166176987699	5.705096244812012	0.0551409348845481	0.0167998849899142	0.0040726894386583	-4.114936828613281	0.2389710843563079	2	False
373.7986117780001	0.023725008728206404	self	62	24	0.2848588950000703	0.3083789348602295	False	1	305.436878965639	17.63345201127917	5.72007942199707	0.0576839633285999	0.0159376140028458	0.0036649888218691	-4.1648383140563965	0.2270022481679916	2	False
379.7527649690001	0.023725008728206404	self	63	24	0.3222333640001125	0.3384780883789062	False	1	301.06058764301355	16.269834443180496	5.705853462219238	0.054001297801733	0.0158923295280642	0.0038638395539095	-4.170633316040039	0.2396439462900161	2	False
385.2784926870004	0.023725008728206404	self	64	24	0.3159103920002053	0.3355460166931152	False	1	292.8039719092599	15.395095519620208	5.678122997283936	0.0525423623621463	0.0167484809497902	0.0042614831812522	-4.120812892913818	0.2504602968692779	2	False
390.35948141300014	0.023725008728206404	other	65	24	0.2802488900001663	0.2989070415496826	False	0	293.4613302947728	15.268464883023883	5.680394172668457	0.0519943125545978	0.0166120927039019	0.0038111458570582	-4.123271942138672	0.2264842987060547	2	False
395.4083339460003	0.023725008728206404	self	66	24	0.2456038300001637	0.2442858219146728	True	1	302.3039338342884	16.25379282991177	5.709989547729492	0.0537283346056938	0.0174243712020395	0.0042441203916514	-4.078702926635742	0.2400729805231094	2	True
401.09248068000034	0.023725008728206404	other	67	24	0.2798208350000095	0.2914249897003174	False	0	300.0062251890779	15.374550297751336	5.702491760253906	0.0512145459651947	0.0155527625794923	0.0037620503402908	-4.191948413848877	0.2384592890739441	2	False
407.0750503150002	0.023725008728206404	self	68	24	0.2789624870001717	0.2998888492584228	False	1	294.36605903812506	15.764877300585384	5.68339204788208	0.0535171702504158	0.0166494100087013	0.0041183880192432	-4.12507438659668	0.2436960786581039	2	False
413.1960634290004	0.023725008728206404	self	69	24	0.2999964550003824	0.319857120513916	False	1	294.1065381287456	15.328628722429857	5.682585716247559	0.0520837791264057	0.0151924601310628	0.003472800134985	-4.2124223709106445	0.2256827503442764	2	False
421.21390948800035	0.023725008728206404	other	70	24	0.3010380610003267	0.4132068157196045	False	0	286.1017787516237	15.64993249243948	5.654853820800781	0.0546588785946369	0.0159413451238328	0.0037734985634397	-4.166098594665527	0.2334924936294555	2	False
427.3846139120001	0.023725008728206404	other	71	24	0.2886166839998623	0.3137791156768799	False	0	296.29789644948926	14.961628204204578	5.690092086791992	0.0504632219672203	0.0166682236053299	0.0038627284250682	-4.120407104492188	0.2287179678678512	2	False
433.1609382280003	0.023725008728206404	self	72	24	0.2812682150001819	0.3051981925964355	False	1	296.9847030250829	14.748161595023308	5.69244909286499	0.0496294200420379	0.0163342367773371	0.003854005560189	-4.141580104827881	0.2327580153942108	2	False
442.16270788500015	0.023725008728206404	self	73	24	0.2664204190000419	0.2647459506988525	True	1	296.6968215396841	14.862219727067412	5.691457748413086	0.050061285495758	0.016406330918363	0.0038494955845898	-4.136883735656738	0.2314983755350113	2	True
447.9897943920001	0.023725008728206404	self	74	24	0.2590275150000707	0.2572319507598877	True	1	294.0045985234769	15.430533981246528	5.682219982147217	0.052448570728302	0.0158931425318841	0.0037396184909939	-4.168810844421387	0.2321348488330841	2	True
453.93076264100006	0.023725008728206404	other	75	24	0.2835444160000406	0.3077349662780761	False	0	288.4969688312044	14.2039035287391	5.663474082946777	0.0492035821080207	0.0158996908838212	0.0038393652749099	-4.169792175292969	0.2380611896514892	2	False
459.30920984900007	0.023725008728206404	self	76	24	0.2630859209998561	0.2838709354400635	False	1	290.5047930520648	14.290442403237568	5.670411586761475	0.0491627641022205	0.0160409051811212	0.0038146999289279	-4.160119533538818	0.2345476001501083	2	False
464.02238242500016	0.023725008728206404	other	77	24	0.2760497280000891	0.2926092147827148	False	0	287.2308689279005	14.382579154027525	5.659034252166748	0.0500412136316299	0.0159693516135797	0.0037651598853985	-4.164133548736572	0.2325924783945083	2	False
470.9557896890001	0.023725008728206404	self	78	24	0.2930642269998316	0.2912118434906006	True	1	291.59789077292766	14.703289019618945	5.674106121063232	0.0503913834691047	0.0160974329616137	0.0039699330152365	-4.15861701965332	0.2429878860712051	2	True
479.12914112000004	0.023725008728206404	other	79	24	0.3163015069999346	0.3421680927276611	False	0	291.8399138101516	14.11936583639753	5.675036430358887	0.0483524799346923	0.0163867218543496	0.00397794021289	-4.139913082122803	0.2392871379852295	2	False
484.9396704300002	0.023725008728206404	other	80	24	0.2762744649999149	0.3907170295715332	False	0	295.06844752400315	14.961068865352797	5.6859235763549805	0.0506710670888423	0.0158753848346457	0.0041032940199537	-4.175320148468018	0.2543016076087951	2	False
493.8414497910003	0.023725008728206404	self	81	24	0.2940027760000703	0.318321943283081	False	1	292.6709535515392	14.1231074765456	5.677886009216309	0.0482274480164051	0.0153746232938812	0.0035418549409991	-4.200891971588135	0.2273983508348465	2	False
501.08301592399994	0.023725008728206404	other	82	24	0.2867672879997371	0.3146238327026367	False	0	286.1930849276326	13.21363271870504	5.655601978302002	0.0461460053920745	0.0161583899943688	0.0037808055151612	-4.15196704864502	0.2308730781078338	2	False
507.57035124000004	0.023725008728206404	other	83	24	0.2891543179998734	0.3125460147857666	False	0	298.1133191377256	14.339632121700287	5.69631814956665	0.0480734892189502	0.0161580206138543	0.003835623836327	-4.1527485847473145	0.2341361343860626	2	False
513.637399143	0.023725008728206404	self	84	24	0.2393046590000267	0.2377958297729492	True	1	300.0039557153615	14.920405157136877	5.702560424804688	0.0497038327157497	0.01614955390399	0.0041525541183866	-4.15787410736084	0.2530266940593719	2	True
518.1525824570003	0.023725008728206404	other	85	24	0.3059359359999689	0.3370110988616943	False	0	294.76371050621987	14.169742802077272	5.6850199699401855	0.0480434000492095	0.0159194097763327	0.0036942132298041	-4.166441440582275	0.229020819067955	2	False
522.4556753040001	0.023725008728206404	other	86	24	0.3093803030001254	0.333712100982666	False	0	292.9293956619832	13.657489940386236	5.678845882415772	0.0465988665819168	0.0162443071303733	0.0038410264097903	-4.147214412689209	0.2332451492547989	2	False
526.6258694350004	0.023725008728206404	self	87	24	0.2961708050002016	0.3173689842224121	False	1	297.7456827569829	14.516175480438427	5.695052623748779	0.048725452274084	0.0160031470946704	0.0036577246061211	-4.160430908203125	0.2256591469049453	2	False
531.6485027190001	0.023725008728206404	self	88	24	0.2844506659998842	0.282728910446167	True	1	294.5870063154907	14.15649914513594	5.684421062469482	0.048027791082859	0.0155147318186549	0.003345843833303	-4.188694477081299	0.2132098078727722	2	True
537.226732048	0.023725008728206404	other	89	24	0.3303591059998325	0.3544559478759765	False	0	299.9272714544825	13.98490795011159	5.702454090118408	0.0466031469404697	0.015448756649756	0.0034318748579678	-4.194311618804932	0.2194760292768478	2	False
543.777607687	0.023725008728206404	self	90	24	0.31374621499981	0.3340790271759033	False	1	302.5281052604641	14.835263242336229	5.710973262786865	0.0490085780620574	0.0155211759481829	0.0036223883093942	-4.192068099975586	0.2302959114313125	2	False
549.6489552540002	0.023725008728206404	self	91	24	0.3013155270000425	0.2990460395812988	True	1	296.4779551360998	14.187302692777502	5.690829277038574	0.0478244349360466	0.0157362402949716	0.0036410657641295	-4.177865505218506	0.228370651602745	2	True
556.0389470170003	0.023725008728206404	other	92	24	0.3258696060001966	0.3507788181304932	False	0	294.9179808858118	14.32666230902218	5.685518741607666	0.0485498756170272	0.0147303653461253	0.0034651763880974	-4.24477481842041	0.2320800423622131	2	False
561.2254545410001	0.023725008728206404	other	93	24	0.2789916599999742	0.3094978332519531	False	0	290.88798983328667	14.571242113185264	5.671685218811035	0.0500611551105976	0.015739360353206	0.0037436677835871	-4.179106712341309	0.2345891594886779	2	False
567.9100647330001	0.023725008728206404	self	94	24	0.295664251999824	0.4841079711914063	False	1	305.6392986652993	14.46953981063402	5.721286296844482	0.0473148450255394	0.0149560666887199	0.0034791496097158	-4.2289886474609375	0.2295664846897125	2	True
573.0169410830003	0.023725008728206404	self	95	24	0.2871649400003662	0.3152430057525635	False	1	297.47616745686946	13.980083914056223	5.694231033325195	0.0469697564840316	0.0157901430611604	0.0034599445046488	-4.171817779541016	0.2165566384792328	2	False
580.4266070820004	0.023725008728206404	other	96	24	0.2801558690002821	0.2834570407867432	False	0	295.6503840856596	12.75284630248623	5.688248157501221	0.04311528429389	0.0152555336501124	0.003641337765842	-4.210517406463623	0.2353908568620681	2	True
587.2273112750004	0.023725008728206404	self	97	24	0.24752296700035	0.2450900077819824	True	1	294.99152606113046	13.259789519361211	5.685937404632568	0.0449271872639656	0.0156120333073642	0.0036013749740058	-4.185636043548584	0.2276960611343383	2	True
592.559938112	0.023725008728206404	self	98	24	0.2968700510000417	0.3067090511322021	False	1	297.1087217999792	13.610950843805876	5.693049907684326	0.0457871332764625	0.0160279920175094	0.0037486200894948	-4.160046577453613	0.2307725846767425	2	False
6.253098311000031	0.026167638758124598	other	1	23	0.0633169709999492	0.0900030136108398	False	0	290.2573872718622	490.3843152839176	4.996167432544656	1.1615512378882311	0.0169999999999999	0.0049999999999999	-4.116025083823832	0.2880387088497328	3	False
12.217518088999894	0.026167638758124598	self	2	23	0.2273568379996504	0.2458391189575195	False	1	358.5069741123774	498.4019301730955	5.343986511230469	1.0372672080993652	0.0173495227221303	0.0049171366158164	-4.09282112121582	0.2779598534107208	3	False
16.196596425000276	0.026167638758124598	self	3	23	0.2061855210004068	0.2378079891204834	False	1	142.0566175428282	115.46074141244108	4.702632904052734	0.7121696472167969	0.0164660326014826	0.0045788660177189	-4.143697738647461	0.2729178965091705	3	False
20.08769851299985	0.026167638758124598	self	4	23	0.0640804619997652	0.9671299457550048	False	1	94.61534978431898	58.16701279618313	4.389522552490234	0.5662105083465576	0.018031572608623	0.005489530759813	-4.059949398040772	0.2977192401885986	3	True
28.48101852000036	0.026167638758124598	self	5	23	0.040061962999971	0.0658628940582275	False	1	68.42854441642771	43.11973495539624	4.058598041534424	0.5782594680786133	0.0176127955966262	0.0049305258486771	-4.076853275299072	0.2746767401695251	3	False
35.01151125300021	0.026167638758124598	self	6	23	0.1369311250000464	0.1596050262451172	False	1	52.05398824468741	32.79156723696314	3.78517484664917	0.5781117081642151	0.016613663416099	0.0046572305668771	-4.1353535652160645	0.275040864944458	3	False
39.1103363279999	0.026167638758124598	self	7	23	0.0189700619994255	0.0450448989868164	False	1	49.139773505537846	34.50998872382754	3.6942079067230233	0.6331837773323059	0.0166801478309294	0.0048858321291363	-4.134693622589111	0.2869062721729278	3	False
45.13106498900015	0.026167638758124598	other	8	23	0.0392226450003363	0.0639178752899169	False	0	41.84806087850129	28.39594421198528	3.544680595397949	0.6154102087020874	0.0173539801240478	0.0048074576276517	-4.090903282165527	0.2719186842441559	3	False
50.88776875900021	0.026167638758124598	self	9	23	0.0623484670004472	0.0886778831481933	False	1	42.62927268499223	28.231952236829777	3.570706844329834	0.6030494570732117	0.0164828249386128	0.004158148356595	-4.136285305023193	0.2483906298875808	3	False
55.11165821600025	0.026167638758124598	self	10	23	0.019248790000347	0.0447180271148681	False	1	39.912603389718825	25.86721399412212	3.5113534927368164	0.5921801328659058	0.0169603235129297	0.0047096316859729	-4.11401891708374	0.2725448310375213	3	False
62.18864606399984	0.026167638758124598	other	11	23	0.0293454969996673	0.0623290538787841	False	0	36.968924969062606	25.119586168425123	3.420280694961548	0.6161119937896729	0.0179382498226493	0.0049400413600252	-4.057371139526367	0.2703743875026703	3	False
68.62282768099976	0.026167638758124598	other	12	23	0.0131921029997101	0.0383980274200439	False	0	36.35630860032198	23.31845433313917	3.4210848808288574	0.5869972109794617	0.0161580219381073	0.0041023192980707	-4.156571865081787	0.2499329000711441	3	False
74.44692085099996	0.026167638758124598	other	13	23	0.0202801559998988	0.0493969917297363	False	0	38.162789045806136	23.548841516212303	3.480541467666626	0.5680131316184998	0.0168781226165837	0.0046414490393673	-4.118187427520752	0.2700015306472778	3	False
79.80930856299983	0.026167638758124598	other	14	23	0.0147751849999622	0.0391321182250976	False	0	41.85776934751431	23.300882279377703	3.5993099212646484	0.5195527076721191	0.0172486003125032	0.0044268409049163	-4.091919422149658	0.2525673806667328	3	False
83.90713765200053	0.026167638758124598	other	15	23	0.0119671770007698	0.0385539531707763	False	0	51.35163783900116	30.10934656836863	3.790949583053589	0.5435940623283386	0.0163531766536747	0.0042677631827611	-4.14627742767334	0.2566878199577331	3	False
91.5810102360001	0.026167638758124598	other	16	23	0.0202012350000586	0.0442709922790527	False	0	52.094865924284704	27.626245137411026	3.829158067703247	0.497811883687973	0.0164129224499701	0.0046279630713896	-4.14793872833252	0.2765951156616211	3	False
96.87328736700054	0.026167638758124598	other	17	23	0.0290865470005883	0.0540969371795654	False	0	55.06673637437313	28.32235107364168	3.891194343566896	0.4844615459442138	0.0180818347500164	0.0050364901745174	-4.05020809173584	0.2733519375324249	3	False
102.3369189619998	0.026167638758124598	other	18	23	0.0590514559999064	0.0867218971252441	False	0	58.4511627314805	26.446572364978	3.975069522857666	0.4315600991249084	0.0182731672864002	0.0052162127275809	-4.041489601135254	0.2798858284950256	3	False
107.26362619400061	0.026167638758124598	other	19	23	0.0522646800000075	0.0833609104156494	False	0	62.17240034169839	24.675038527784903	4.056773662567139	0.3824591934680938	0.0171593523173141	0.0043572212637064	-4.096454620361328	0.2499707639217376	3	False
