Leap_Root_Xrotation	Leap_Root_Yrotation	Leap_Root_Zrotation	RightElbow_Xrotation	RightElbow_Yrotation	RightElbow_Zrotation	RightHand_Xrotation	RightHand_Yrotation	RightHand_Zrotation	RightHandIndex1_Xrotation	RightHandIndex1_Yrotation	RightHandIndex1_Zrotation	RightHandIndex2_Xrotation	RightHandIndex2_Yrotation	RightHandIndex2_Zrotation	RightHandIndex3_Xrotation	RightHandIndex3_Yrotation	RightHandIndex3_Zrotation	RightHandIndex4_Xrotation	RightHandIndex4_Yrotation	RightHandIndex4_Zrotation	RightHandMiddle1_Xrotation	RightHandMiddle1_Yrotation	RightHandMiddle1_Zrotation	RightHandMiddle2_Xrotation	RightHandMiddle2_Yrotation	RightHandMiddle2_Zrotation	RightHandMiddle3_Xrotation	RightHandMiddle3_Yrotation	RightHandMiddle3_Zrotation	RightHandMiddle4_Xrotation	RightHandMiddle4_Yrotation	RightHandMiddle4_Zrotation	RightHandPinky1_Xrotation	RightHandPinky1_Yrotation	RightHandPinky1_Zrotation	RightHandPinky2_Xrotation	RightHandPinky2_Yrotation	RightHandPinky2_Zrotation	RightHandPinky3_Xrotation	RightHandPinky3_Yrotation	RightHandPinky3_Zrotation	RightHandPinky4_Xrotation	RightHandPinky4_Yrotation	RightHandPinky4_Zrotation	RightHandRing1_Xrotation	RightHandRing1_Yrotation	RightHandRing1_Zrotation	RightHandRing2_Xrotation	RightHandRing2_Yrotation	RightHandRing2_Zrotation	RightHandRing3_Xrotation	RightHandRing3_Yrotation	RightHandRing3_Zrotation	RightHandRing4_Xrotation	RightHandRing4_Yrotation	RightHandRing4_Zrotation	RightHandThumb2_Xrotation	RightHandThumb2_Yrotation	RightHandThumb2_Zrotation	RightHandThumb3_Xrotation	RightHandThumb3_Yrotation	RightHandThumb3_Zrotation	RightHandThumb4_Xrotation	RightHandThumb4_Yrotation	RightHandThumb4_Zrotation	LATENCY
0.0	0.0	0.0	18.61914854409434	13.035104727928116	12.769560362275024	-57.68041352968776	-6.599489880178028	-11.15675887299892	24.71461461269071	26.47165154352069	-1.5515562188079512	18.275810685657625	10.511660755481737	2.2948645194934074	-0.7491313021615941	-0.032467970775099	-0.1812677185796475	-4.795889164049434	0.3250071736270899	-1.1741414276836644	23.948218946676917	11.219372291792856	-10.345201898430943	20.469705247553037	-3.0815062061838203	2.945346647473727	-6.831059503121484	0.7613567800877391	-0.7220379595166166	-6.734185234140075	-0.1777659442123721	-0.71643518222558	16.81435687318878	-26.222637397683386	-17.81039867998123	13.685538783388036	-3.911910530233034	-3.1362058351562423	-12.850075974289066	1.3668263165155827	3.581899808264131	-8.508161536763396	1.699087760772141	2.351180886093038	21.28697396589281	-3.8500117521660338	-11.593711488041292	21.82531649952723	6.311585000499045	-1.8842013694928856	-9.113724741767175	1.9907384149653489	0.1813509780306273	-7.224427314542199	0.1207912205104212	0.1032560405967129	3.100339416705253	11.97884501706846	32.45290987506199	-1.1374716901990405	-1.135435382435701	0.1674179968254375	-7.908126708687657	-9.298707563873096	-0.019238447614508	3.656881299801171
0.0	0.0	0.0	18.75524257546714	13.280495753453728	12.241435432457893	-57.63957853553824	-6.716834025898738	-11.472028144527224	24.71461308668288	26.471649188713695	-1.551555538468947	18.171650885518037	10.871164790368171	2.199206988108496	-1.2409400413813303	0.1947288632430792	-0.3116106871108832	-4.308680596714151	0.3809393601817703	-1.0579274396141556	23.94821417309671	11.219363835939363	-10.345203125034644	20.10606421792116	-3.1082295408473355	2.9006078666726496	-7.231113362067642	0.8266001203205544	-0.7613254738294687	-7.06866950828026	-0.0914280876634262	-0.7518429659179438	16.814354301523	-26.22264181477181	-17.81040379668822	13.126330292755624	-3.775619582126071	-3.019711926728247	-13.215520534208547	1.346284915221102	3.684983729272688	-8.823019981703444	1.822599587207037	2.44362938880572	21.28697407497563	-3.850010040790788	-11.5937121814243	20.58830092094344	6.430166567459303	-1.821725845682604	-9.5198866562606	2.035578802146702	0.1954922762622367	-7.41518088603617	0.1554527124454686	0.1065518281564261	2.384080191820373	11.290415515633644	32.79584978101038	-1.2167981663702556	-0.9933266964892992	0.3144350779280212	-7.759471336823465	-9.168512765811975	-0.0381185111441846	3.668937499867752
0.0	0.0	0.0	18.78817198115266	13.515202243272103	11.800065353889975	-57.55462230832276	-6.869874079827647	-11.852844095478584	24.71461430764737	26.471641758296837	-1.5515567319460233	17.706255380375023	10.740586437987924	2.1533629418131524	-1.4316691481792208	0.1271403139906463	-0.3548860567136374	-4.267518845238476	0.3677394566078912	-1.0477685631199825	23.948217367581805	11.219367182024673	-10.345201971241185	19.85495546930423	-3.0457429490518844	2.8512211434068013	-7.551599491443962	0.803835623510862	-0.7933287086427295	-7.319465632497239	-0.1427233823032959	-0.7791531776259675	16.814360234576036	-26.222627714762183	-17.810400005073646	12.449734946988585	-3.7774019962420575	-2.8508507059575248	-13.496404406097126	1.2879284615684787	3.761828146739372	-8.942636068404525	1.906384719593752	2.479575121418931	21.286977747543272	-3.850009365204269	-11.593713090295532	20.410783671017423	6.275611818569251	-1.7721425982015315	-9.667497687693496	2.004936398012441	0.1992437079045718	-7.522290025937953	0.087417244339588	0.1073569436828466	1.7796155289724749	10.838306146140846	33.1311257411828	-1.2327926959350854	-0.9648683841974236	0.3439709894050883	-7.890144913127486	-9.3051933506797	-0.0379323457116565	3.679002699907869
0.0	0.0	0.0	18.78934906907673	13.55753346461498	11.850339896597786	-57.58336165688014	-6.822365800677432	-11.73715389148605	24.714615521982687	26.471652526968693	-1.5515572545486394	17.820289549011836	10.61040490957489	2.1996993253077237	-1.445679471768557	0.1439777513178561	-0.359017623020901	-4.235028079314267	0.3326964655908128	-1.039239819132541	23.94821844353149	11.219366357795792	-10.345202698975896	19.851925889240484	-3.0220966591916683	2.8454134627944594	-7.42266410731352	0.7416890551538358	-0.7811696175956669	-7.145947503517858	-0.2338890167437964	-0.7612296609339502	16.81435693881156	-26.22263621560195	-17.81040043225814	12.425622096721147	-3.69356035447805	-2.8581504780648754	-13.350578801865376	1.323463605862926	3.7222403528130577	-8.907716059464814	1.766894507413122	2.467033822031398	21.28697360318965	-3.8500132076475424	-11.593713925249784	20.47955363750851	6.255795898342173	-1.7724581707426932	-9.486328161304634	1.9476853883395409	0.1918131767558744	-7.356981045063651	0.0633025763814512	0.1046287139165886	2.1460134442512127	11.12241143618622	32.93179179145324	-1.1171696439130598	-1.013228524557432	0.2255409082559583	-7.862810610467641	-9.438582799232965	-0.1573134652523368	3.691107999999076
0.0	0.0	0.0	18.784515851976803	13.685486315464969	11.778994688132038	-57.89783497821914	-6.820400326579781	-12.000029217393326	24.71461321880213	26.47164889358942	-1.551557222746719	17.709079951815138	10.715125274027647	2.1592880614557397	-1.1970870853694178	0.1856014763698449	-0.3005703220862209	-4.063379991909539	0.3331628131092807	-0.9979214094503432	23.94821722164405	11.21936113872787	-10.345204100332294	19.763624273923085	-2.889600648734913	2.8030598591952685	-7.135238518427791	0.7173203068590507	-0.7526792101855253	-6.897596466263661	-0.3268813908478135	-0.7348906816510538	16.814358744888253	-26.22263466411752	-17.81039940447111	12.630959837461278	-3.1650257810355806	-2.994032160051092	-13.151311449393482	1.3925069736259574	3.669083038355486	-8.808614161896775	1.552933485304958	2.4349272116783767	21.28697367213022	-3.8500193144913095	-11.593713132925696	21.10262119500712	6.61331066583721	-1.904243635418202	-9.177794639027924	2.050106032071417	0.1849722207755143	-7.032322551004391	-0.0675600831713512	0.0987831601209745	2.1276669074690138	11.309463674135232	33.01671549297031	-1.4733100955946858	-1.3859202617379016	0.2745874842777087	-7.965708163444713	-9.677824902792452	-0.2552153237908233	3.702852200018242
0.0	0.0	0.0	18.78881729922858	13.662216039337386	11.837794888726522	-57.98036532905639	-6.758259848241348	-11.884907974681076	24.7146150831186	26.471651379520367	-1.5515555091628743	17.42352858715034	10.73734236692432	2.1088746190333603	-0.9753263630065072	0.21294778536946	-0.2481022821513863	-3.9227181714528494	0.318464478436684	-0.9637149934631106	23.94821813108843	11.219362594599728	-10.345202277662334	19.267981548951575	-2.9105796138734106	2.739440355308707	-6.94094879530834	0.6393221329991301	-0.7337282805888234	-6.708197644640072	-0.3644847295220829	-0.7143978623198138	16.814359741607873	-26.22263276731512	-17.81039915921737	12.400178705257137	-2.881585987649104	-2.980119079934854	-13.2893022526591	1.2534807255521994	3.701091813726951	-8.68326112864166	1.500263896060137	2.398264979753055	21.28697628951454	-3.850005200695444	-11.593712107078115	21.177459962216982	6.88273410724696	-1.9753517249496388	-9.077812308217382	1.8276252166471696	0.1759605296486257	-7.024273949047752	-0.1983798306872768	0.0976019020808257	2.441687852918607	11.502783615055703	32.826590027724336	-1.157458770395149	-1.170386129731885	0.161695032516772	-7.744712847380381	-9.407474180356957	-0.2252079247516941	3.711968399817124
0.0	0.0	0.0	18.76402852338144	13.767457348976908	11.359815821980868	-57.94003158510884	-6.885031629925119	-12.230407719218292	24.714616670727374	26.471644759735543	-1.5515576084788076	16.92339834406971	10.908444863924904	1.993479216796166	-0.8037272149691531	0.1675171263629987	-0.2043260756598331	-4.004464064929864	0.2778540882086535	-0.9825005982704283	23.94821700698424	11.219367636424025	-10.345203206172611	18.52855204808228	-3.0640002538513293	2.670784393211472	-7.210585164300135	0.4920364016036963	-0.762111879006369	-6.651544782298893	-0.3988865875162329	-0.7083272384539265	16.814356786646144	-26.222633700160344	-17.810401949278255	12.200004843278784	-2.920131747719952	-2.922792316418117	-13.156148618243588	1.1193846391816824	3.656298545087932	-8.784609749924217	1.485544552174531	2.426943580013027	21.2869779142998	-3.850009193007536	-11.59371172350378	21.202267568128253	6.924399415984047	-1.9874286005024109	-8.916250301739634	1.765427448303622	0.169564123143611	-7.172317816926336	-0.2206180325797468	0.0992237887814128	2.5062745020510167	11.680007889112046	32.838315498596785	-1.3951126462092729	-1.3695917201818189	0.2241951296003377	-7.961385069424992	-9.556705187864065	-0.1687830152315319	3.724865600001067
0.0	0.0	0.0	18.81500747635016	13.799572895506298	11.175670766614187	-58.14161991155735	-6.873468115019668	-12.374415231443322	24.714613411678183	26.471647369846057	-1.5515556080451356	16.801357956197737	10.844604973075512	1.987421089792788	-1.086613778037753	0.0053423512478929	-0.2654462334135789	-4.002910899124977	0.1113671178705667	-0.9784100152761488	23.94821951761908	11.219367249921868	-10.345202695078994	16.543794885042043	-3.555814104815291	2.493628341161947	-7.588431160390749	0.1949668020758793	-0.8041014162296722	-6.717824325269709	-0.378184509666089	-0.7155076970950013	16.81435678637586	-26.222636236979252	-17.81040120758353	12.342340698479454	-2.879973114711107	-2.9655445655047266	-13.157419897557483	1.0950105335868874	3.655392022789429	-8.917123825099827	1.5341975806515653	2.4656116657326765	21.286972659661664	-3.8500126209944026	-11.59371333366629	20.65075647537484	6.725218534217819	-1.896557727898209	-9.171611939887072	1.6923144794915617	0.1751372032446704	-7.431733066795336	-0.1804007083013665	0.1028591720346211	2.589217871580355	11.724511062578928	32.785556753312264	-1.5413481014756656	-1.4883190291842676	0.2647259259511529	-8.052082548303446	-9.616913980014974	-0.1435799833733271	3.737918799975887
0.0	0.0	0.0	18.89744332325801	13.746048044948308	11.122408413676482	-58.31181727006993	-6.801572767147187	-12.308454841404895	24.71461314219147	26.471643059114204	-1.5515555689526732	17.13484819971091	10.829940222015203	2.043359111448225	-0.9209427315155404	-0.0272842002211238	-0.223482026856522	-3.8919723906183794	0.0783065744245298	-0.950727321792494	23.94821739948205	11.219366637136185	-10.345202140105265	16.724058766757874	-3.607352940060623	2.529556357839764	-7.568923603376965	0.2406884967654471	-0.801536933941436	-6.800989331093819	-0.3895705311584307	-0.7246649140892217	16.814355901781237	-26.222637260453432	-17.8103988651574	12.384838199404747	-2.825489364286881	-2.985021857120356	-13.14170955018412	1.0918729503583644	3.650787316274215	-8.961315299936315	1.5757203222718843	2.4789819308781063	21.28697739337212	-3.8500125482357848	-11.593712632019267	20.488623732504543	6.541886343812176	-1.8407480452028628	-9.325819808765816	1.752130222835359	0.181285956140303	-7.478740458239724	-0.1746958974299818	0.1035212044542517	2.8026489836091613	11.73785493004754	32.61246257815996	-1.521161505965111	-1.5095766875923045	0.2362010394207828	-8.029433559538388	-9.704750938188722	-0.2262524607587026	3.7498354997951537
0.0	0.0	0.0	19.283770345318786	13.808075634773642	10.57415388543826	-58.515196991437705	-6.851764714658347	-12.6477110843026	24.71461639692972	26.471639325973204	-1.551558840740874	16.92618900284466	10.781786439588034	2.020265609052402	-1.583803806366347	-0.0542551779406664	-0.3841749711936287	-3.8703045921325376	0.0817680934744151	-0.9455457531447572	23.948217455829745	11.219365631148742	-10.345203305342524	17.238355785835584	-3.691808079998815	2.620277830188805	-7.594060740130137	0.2487698102646275	-0.8040590354101819	-7.039779929202317	-0.3016851337501549	-0.7502131148846589	16.814361256441444	-26.222632409228765	-17.810399044739942	12.949076055183522	-2.8036044386766394	-3.1336158119321347	-13.215597759709247	1.03518270996401	3.668716846019591	-9.180831360602456	1.5429085696217832	2.5411120691472395	21.286974207651788	-3.850011165907396	-11.593714135361346	20.308956204289338	6.292995493569233	-1.7688233312118502	-9.66169012729361	1.7370197088812211	0.1906970421647485	-7.630452324594795	-0.0931107330675152	0.1065299961454137	2.9051891809770125	11.929832998848337	32.59767500194518	-1.7945176120014803	-1.7939358459250403	0.2730694219816904	-8.37117394513181	-10.054540178176198	-0.2244067899460275	3.7599549998994917
0.0	0.0	0.0	19.630506211502645	13.799082472238368	10.37260125342938	-58.88518668973004	-6.770513592737497	-12.740461614078718	24.714614213226167	26.47164905809885	-1.5515557932960884	16.866238179753132	10.77652241463358	2.0118216318946884	-1.4803653117424038	-0.0343167028409366	-0.3597617900454349	-3.890609317252049	0.0869671268577645	-0.950597429682524	23.948214684301465	11.219360677825666	-10.345203354051344	17.429414539108738	-3.6881323625473295	2.6469977628505608	-7.2460464951562065	0.3044330903982059	-0.7673643764680752	-6.692948169880043	-0.2841152924291251	-0.7124140094248899	16.8143597415186	-26.2226321504818	-17.810401859113817	13.228367000277506	-2.612524938445154	-3.236970124937493	-13.120459727964525	0.9386446036717704	3.636865049779775	-9.031999184961451	1.428153955610997	2.496445501937301	21.286976388948883	-3.850007390360226	-11.59371290474733	20.32808841777624	6.308986570166216	-1.7739723105045702	-9.532664491392577	1.815420721154446	0.1892753664857168	-7.449415481282395	-0.1323937771885928	0.1036520240446081	2.540216477870258	11.601994043098358	32.781147562577395	-1.9283532556480203	-1.8480836537584648	0.3431002412126421	-8.349403723205546	-9.965535066470617	-0.174508669551061	3.770963499788195
0.0	0.0	0.0	19.880545024603222	13.833497647994474	9.804947602744242	-59.01287992602235	-6.8320996083394805	-13.056448098241011	24.71461254541553	26.47164008033976	-1.551557263176713	16.805659185441115	10.93667126176172	1.9690480753462452	-1.3372036607223206	0.0135153986772976	-0.3269209261810433	-3.906181128744603	0.1263270470799477	-0.9552883890221884	23.948220598390616	11.219365363188558	-10.345202695693166	17.844726244664706	-3.5782239146380124	2.683752707829043	-7.19534691890482	0.4113504556432773	-0.7612279110449891	-6.757949119164861	-0.2433197193046865	-0.7192901997457118	16.814354362783373	-26.22263682806	-17.810405573250467	13.578616542303132	-2.3738172524545047	-3.367734744197032	-12.833567476584308	1.0047803893658855	3.559353703615636	-9.021720438462246	1.3939895393521229	2.4928791704716367	21.28697569096192	-3.85000929652499	-11.59371401976653	20.91612711074615	6.659806321429353	-1.901247485325052	-8.933365810735443	2.111736321686056	0.178677124135409	-7.137449097987029	-0.1231798276003551	0.0996966261359481	2.264534203733385	11.313298895361845	32.90399186678216	-1.8083724991453325	-1.7914560906176191	0.2852801079783781	-8.218528585243197	-9.871308171136333	-0.20476508209104	3.781817799899727
0.0	0.0	0.0	20.284942880317047	13.73080480651057	9.848260956155926	-59.21274075169827	-6.684769677353764	-12.780675195928785	24.71461371677664	26.47165466044148	-1.551555381815821	16.66980034571256	10.907654814138445	1.9536171798625832	-1.5984439946599585	-0.1235967855557938	-0.3848357871545932	-4.171715729771465	0.0663408782783415	-1.0184204784286774	23.948215477306885	11.21936054763736	-10.345204236336626	17.722681537581128	-3.645443676811824	2.680307390514196	-7.464004252634099	0.3987481734950325	-0.7889360654828	-6.9293964097186205	-0.2593694665462834	-0.7379519502112231	16.81435713630511	-26.22263585515165	-17.8104031089085	13.135753295501024	-2.4365702930128728	-3.241740785916718	-12.931918222623764	0.966627443324599	3.585187327270671	-9.29668877683527	1.3753131640179703	2.570726564731242	21.286973779577263	-3.8500114011043416	-11.59371399489214	20.913222586803023	6.596620861722803	-1.885841109840367	-9.380606714326674	1.99295767116658	0.1898227809595916	-7.171955198449946	-0.1054492250125144	0.1003147201998264	2.482754856304541	11.507082963374868	32.79390308197682	-1.88102680982032	-1.9528193614629343	0.2420719535404192	-8.239395659310054	-10.040926121713822	-0.3155087096198135	3.7927886999677867
0.0	0.0	0.0	20.592766779612838	13.51691811129129	9.74337350839408	-59.3708498883325	-6.540598885380853	-12.467568470904752	24.714611667526277	26.47164494860725	-1.551556075127264	16.55936161397767	10.688849887814056	1.9809673658821088	-1.6966292113965318	-0.0816252572103436	-0.4106079623388713	-4.119991250154596	0.0451694814046843	-1.005400784738882	23.948217171346705	11.219366305617868	-10.345202054619516	17.95043348261186	-3.6511291159712633	2.714221819145746	-7.453222893748991	0.4106577461274885	-0.7877027837069857	-6.93833213393224	-0.2643026585590641	-0.7389506834105625	16.814360306383662	-26.222630546379303	-17.810397887580763	13.156850674058298	-2.461609232409792	-3.243143864501934	-12.953949325836454	0.8830590174546642	3.5871888538859324	-9.053535586859386	1.399258818510943	2.502030913787095	21.286976084621383	-3.850012636409829	-11.593713090170793	20.75658654261656	6.4564867129506425	-1.840498885063477	-9.630540942124828	1.909283808492575	0.1951146842109211	-7.379218264890602	-0.2051686527468317	0.1019214469778254	1.8559459186556977	11.042629054135771	33.14386643168076	-1.9167407074662848	-2.002287278216268	0.2391281793707448	-8.331529949396229	-10.164987304267932	-0.3377581726166517	3.8036522998008877
0.0	0.0	0.0	20.762581297548675	13.17297286014437	9.898679224215842	-59.46918359941858	-6.334309478241278	-11.887404332140152	24.7146139947068	26.47164874359724	-1.5515552580932346	16.66541974282189	10.628835553056252	2.0102336339954894	-1.5518880143433222	-0.1244726588249876	-0.3733986583582248	-4.064819129396142	0.0298603161642191	-0.9916529775083583	23.948220443237293	11.219370003447668	-10.345201391108088	17.332712510259107	-3.796983242588824	2.655393097155436	-7.899202342466895	0.369876211206822	-0.8340685902915898	-6.981211731646586	-0.3461100264425147	-0.7441274510894952	16.814356918618454	-26.22263458906055	-17.810401892009185	12.862659889046018	-2.526943907114064	-3.156014024705077	-13.105373287536077	0.8484270458488086	3.62796948256261	-8.948811067385643	1.3739747152727002	2.471774312171631	21.28697621827395	-3.850012601030794	-11.593714776238478	21.07300088255164	6.70743965355203	-1.9247552172265137	-9.367292959726097	1.9611120619686373	0.1884923086584102	-7.43188770853014	-0.2292473208262959	0.1022879634592875	2.150687643196855	11.19305559205324	32.95419976460481	-1.8242882601299124	-1.979927875367236	0.1816230005919586	-8.247301110357395	-10.069685142612531	-0.3310148209151397	3.8151888998690993
0.0	0.0	0.0	21.066259923524363	12.865646272008846	10.082166614923388	-59.56685433907143	-6.131334499273052	-11.307440045370017	24.714614980698684	26.471651554845923	-1.5515572544072538	16.019557584951652	10.483671477388958	1.9357894049629103	-1.7147426888302846	-0.1249888090524546	-0.4132549537608083	-3.997915845146332	0.0621627166055057	-0.9760994177348078	23.948219129119792	11.21936661749991	-10.34520276168208	17.106702265142392	-3.6988392138674953	2.6027794040251333	-7.831313759343537	0.5324543549208555	-0.8248334626346732	-6.89886988446413	-0.3876906453406485	-0.7353774847519315	16.814356419977095	-26.22263244057044	-17.810403156329823	12.522733002168213	-2.64495776375712	-3.049077217903184	-13.204280603283085	0.8446467694934037	3.655553939503653	-8.885204921481408	1.3312051907558708	2.4529332790134606	21.28697473245946	-3.850006915542633	-11.593713348016871	20.681584282838852	6.824800412166266	-1.922649895385056	-9.288519327269803	1.98587388161125	0.1867207553469433	-7.534464205435612	-0.3169738067365173	0.1024211849035739	2.5517154624532385	11.434025869091256	32.7093840326683	-1.8303611135901083	-1.9522679623878385	0.2033375115284803	-8.111738946147772	-10.011805399747622	-0.3917750872599391	3.8274540998972952
0.0	0.0	0.0	21.24327067904257	12.667882194665149	9.953260732010149	-59.70470877906234	-6.04699807423061	-11.15091704640543	24.71461420408012	26.47165185377612	-1.5515546263997373	15.962701743948678	10.473951984595804	1.928552996179127	-1.6610064762581842	-0.1346140931849237	-0.3996973022792877	-3.9622994516662415	0.0679275627896754	-0.967573968298974	23.948219148186823	11.219362773039258	-10.34520344969494	17.073741181994176	-3.5580869640123263	2.5695245076644926	-7.688818779894173	0.531039279989377	-0.8103747602873725	-6.781776484723775	-0.407745587895678	-0.7226463780008479	16.81436646103411	-26.22262453265536	-17.810395303368136	12.744686378609218	-2.6401992179543976	-3.107227050362356	-13.002418360105386	0.8105509494064617	3.597134061322653	-8.547926065387369	1.2237597945313594	2.355551709526336	21.28697738776137	-3.850005931235752	-11.593712336902756	20.11894851641579	6.758138236142321	-1.8633764782589817	-9.638664201057423	1.8222389615915664	0.1926645860327958	-7.3288360724044415	-0.3807099121585952	0.0993952227840017	2.268557849501619	11.14671583531229	32.838707998550035	-1.8949171272324683	-1.986801103776834	0.2318537659982625	-8.232564693204132	-10.02403429966141	-0.3081514550218143	3.8394281999208033
0.0	0.0	0.0	21.2923007249161	12.400093372439596	10.115427911006348	-59.92892506296448	-5.866829238574788	-10.743458159404488	24.71461562331521	26.471643098085654	-1.5515557876791524	15.347319501052956	9.862364953931122	1.9474246746356785	-1.4240961429578842	-0.1607339004188332	-0.3405263465855893	-3.704213117977132	0.1075082655199849	-0.90584505625989	23.9482163537217	11.219358950690092	-10.345202571421046	17.175738686626072	-3.5206323223638907	2.57643611420399	-7.161571777594848	0.5399855277304316	-0.7567328141719982	-6.677733456706108	-0.447786136422341	-0.7113859834824241	16.814361124845263	-26.222626136811176	-17.810399231844873	13.476595609182214	-2.65744510475607	-3.2938653969187177	-12.575793334738332	0.788508511013145	3.476435396722388	-8.612271404894395	0.9670527672641648	2.369835105524105	21.28697687144515	-3.850008631117237	-11.593713054638233	20.16551215051744	6.681863851965914	-1.8491540654069665	-9.401100600778564	1.7096009954359743	0.1822698670266219	-7.2064154112712835	-0.5212314428685035	0.0966966022524226	2.865382631670943	11.5128673847269	32.477186333161534	-1.8262864311988285	-2.2480810853096123	0.0176264539394793	-8.244575227900519	-10.076258432397315	-0.3380116017061422	3.8498119998257607
0.0	0.0	0.0	21.338663032521417	12.164201135542845	9.610074270985503	-60.00609607542896	-5.891709276279602	-10.897709206795474	24.714614549947505	26.471645009991352	-1.5515559507823626	15.452495859077052	10.01656295085064	1.935074425917244	-1.3450371884163477	-0.1130834415393197	-0.3232432045933546	-3.597191791866581	0.1320283770091115	-0.8805019948380909	23.94821884654258	11.21936589861061	-10.34520307061823	17.483092138012232	-3.295399782455853	2.573697747821505	-6.628984506071128	0.5406932285947514	-0.7026620617795598	-6.304946752165958	-0.4056288267960752	-0.6703381117734549	16.814355349051485	-26.222641057387165	-17.810401662646342	14.399103418003747	-2.362800629657686	-3.5844828185045308	-12.58627148164324	0.6543611846958545	3.4730197897012585	-8.163370777101175	0.980017791301633	2.243815892362831	21.286979058545608	-3.850005472481849	-11.593713483969957	20.460937874943745	6.8216774884419	-1.9047479308191897	-9.24582532814074	1.6141843254707955	0.1751263916251511	-7.258541177365399	-0.502772923068347	0.0973836485014934	3.041786494199476	11.753148543757238	32.4187686820763	-1.976522061191536	-2.478490171118977	-0.0096876623870908	-8.522994843927236	-10.3161489732245	-0.3044611420451674	3.861458199797198
0.0	0.0	0.0	21.450996863470166	12.07394860151508	9.236255416341448	-59.85844080206679	-5.971395771911144	-11.03528556813349	24.714611939130005	26.47163907461545	-1.5515577362504416	15.460825892350178	10.130547360155452	1.9143501372774003	-1.438267912272326	-0.0824302129186002	-0.3473965264294061	-3.696005932984153	0.1489005392864582	-0.9048810402133208	23.9482183793651	11.219370523718412	-10.345202777157873	17.44703320384362	-3.2885013538278525	2.5672150152327378	-6.883481624257667	0.505137974506556	-0.7286954199766801	-6.464701316101862	-0.4231657603753187	-0.687894678499015	16.814359070891	-26.222633654508776	-17.810400111444693	14.541812943387487	-2.373195522681743	-3.6200951740606593	-12.486437185245096	0.6370776944363595	3.444342739925656	-8.29393911383538	1.0121731960568554	2.280936273797104	21.286973899355942	-3.8500158121771912	-11.593713610621837	20.56743854747426	6.900971294351912	-1.9318360467097573	-9.008955239138675	1.7183293900562464	0.171098774343036	-7.0810652566841945	-0.3816698033185665	0.0967128310631111	2.761327678421104	11.569428401060376	32.58473344046345	-1.8997142140793664	-2.4558328199711053	-0.0546151107085121	-8.344120081848336	-10.187691535696262	-0.345185895535716	3.8720428999513388
0.0	0.0	0.0	21.724822818847123	11.98569703167299	9.164799800530623	-59.68087378727101	-5.993037819141741	-10.948727022788187	24.71461469288508	26.47164807633943	-1.5515556694842352	15.460279178741333	10.287593086017974	1.883787617682435	-1.56858006687255	-0.1019293192060153	-0.378439352773713	-3.7340063368979375	0.1027417273856852	-0.9129566202166204	23.948218500516436	11.219369255776702	-10.345201519177293	16.858642378532743	-3.354592518163639	2.498035149489696	-7.036835889445559	0.5168802350641211	-0.7442285302726784	-6.475225533233319	-0.3734802910769252	-0.6889483245597252	16.814358213676858	-26.22263145261001	-17.810402571112604	14.054950043222687	-2.5062040822891287	-3.469728710998959	-12.511681460402585	0.6355864984293096	3.45131459556783	-8.552304508790979	0.984746028636925	2.353241944252312	21.286974774248787	-3.850010662002372	-11.593714111546255	20.146777795654607	6.794977893214882	-1.874114449616819	-9.182226633577727	1.7150220294925094	0.1760578027645689	-7.092756886274393	-0.3785642572125142	0.0968643452695556	2.853498290970609	11.75320455898126	32.575716529589734	-2.034958292945692	-2.4213069061692667	0.0707853314115211	-8.253309793543634	-10.2559050196189	-0.4661101791289954	3.8824887999799103
0.0	0.0	0.0	21.89697346973798	11.749066532910469	9.191980910035324	-59.783833999193405	-5.903485833268663	-10.738880396683427	24.714613802043267	26.4716500585807	-1.5515545494212295	15.762507352406011	10.50229910316193	1.890689176291045	-1.0792943055802526	-0.0951817880678604	-0.2590046912168448	-3.5711392642080195	0.114248511350649	-0.8737250398575727	23.9482215630563	11.219371283244184	-10.345201165640834	16.67215034608127	-3.244405432173843	2.4498872855025584	-7.360932622367697	0.4849787251168402	-0.7775079969215879	-6.635632238145048	-0.3931248513593651	-0.7065635118773712	16.81436044907362	-26.222627063727536	-17.810399225804655	13.99975406282134	-2.530820123207576	-3.451135980526943	-12.366954788244923	0.6992671879721523	3.413849221681861	-8.408558632506017	1.0791961459835635	2.3141062135416486	21.286974450467174	-3.850010702271035	-11.593712785845849	20.29166610328459	6.843889894517715	-1.896807874729886	-9.096865617380343	1.7975843578117292	0.1757428710231633	-7.0844867219132	-0.3949216544586568	0.0966340501858166	2.8131905625907803	11.630153718797995	32.563945231542874	-1.9350026967623069	-2.3296923079992924	0.0507286556902272	-8.256509802546319	-10.146345135523536	-0.3814061410850822	3.8922729999758303
