onset	duration	trial_type	trial	intensity	latency	response_time	pressed_first	agency	alpha_mean	alpha_scale	alpha_mu	alpha_sigma	beta_mean	beta_scale	beta_mu	beta_sigma	run	exclude
177.93720097000005	0.019827034344075456	other	23	20	0.2218421510001462	0.256066083908081	False	0	225.07162735790632	25.191283647067568	5.410193920135498	0.1115775555372238	0.0164071504136043	0.0043747037901253	-4.144378185272217	0.2620692551136017	2	False
184.41632989899995	0.019827034344075456	other	24	20	0.2360560279998935	0.2381680011749267	False	0	227.2589316754512	23.060436670525	5.420968055725098	0.1012124493718147	0.0157898492436747	0.0044636652188578	-4.186829090118408	0.2772763669490814	2	True
190.24876503199994	0.019827034344075456	other	25	20	0.2351654910000888	0.251906156539917	False	0	229.2162543742908	22.887159464648388	5.429705619812012	0.0996020138263702	0.0162120405853684	0.0041307978566707	-4.153451919555664	0.2508021295070648	2	False
198.12513585700003	0.019827034344075456	self	26	20	0.1604299690000061	0.1589598655700683	True	1	237.7468599889337	23.16356873398057	5.466482639312744	0.0971993282437324	0.0164867415533335	0.0046029252844952	-4.142727851867676	0.2739674746990204	2	True
205.96245458299998	0.019827034344075456	other	27	20	0.214059903999896	0.247236967086792	False	0	224.42346068772463	22.00861898593685	5.408749103546143	0.0978326424956321	0.0151080646110453	0.0041599097182748	-4.229065418243408	0.2703287601470947	2	False
212.1499589099999	0.019827034344075456	other	28	20	0.219386213000007	0.2389400005340576	False	0	232.93646502215552	22.50025410829118	5.446122169494629	0.0963697507977485	0.016380622458649	0.0044702159433292	-4.147571086883545	0.2680107653141022	2	False
218.9134558989999	0.019827034344075456	self	29	20	0.216294666000067	0.2144560813903809	True	1	235.9867597953032	21.64199796748535	5.459588050842285	0.0915166661143302	0.0156124594758634	0.0042181702793427	-4.194913864135742	0.265434980392456	2	True
225.3386469909999	0.019827034344075456	other	30	20	0.2082311570000001	0.207237958908081	True	0	229.6066229019045	21.22351205441395	5.4321136474609375	0.0922373235225677	0.015890584155516	0.0043074464433229	-4.177480697631836	0.2662786543369293	2	True
232.37819860800005	0.019827034344075456	other	31	20	0.2145063340001343	0.2129909992218017	True	0	232.185095005856	23.85186565793348	5.442286014556885	0.1024584025144577	0.0162274219159097	0.0044280677715637	-4.156962394714356	0.2679911851882934	2	True
239.66251998300004	0.019827034344075456	self	32	20	0.2138792990001548	0.2131640911102295	False	1	220.88216217298776	20.03200888846435	5.393533706665039	0.090505801141262	0.0165437391744992	0.0045070123527355	-4.13754415512085	0.2675690948963165	2	True
246.27482482100007	0.019827034344075456	other	33	20	0.2277344460001131	0.2614610195159912	False	0	226.03768566898447	19.84880367446727	5.416861057281494	0.0876433551311492	0.0155724615804854	0.0041865379043403	-4.197143077850342	0.2641661167144775	2	False
252.54670639000005	0.019827034344075456	self	34	20	0.1996184600000106	0.1985468864440918	True	1	232.75656422131573	21.33350455195841	5.445810317993164	0.0914636626839637	0.0166314781778334	0.004617384344273	-4.133584022521973	0.2724919021129608	2	True
260.0657525869999	0.019827034344075456	self	35	20	0.218558565999956	0.2174668312072754	True	1	226.43605633200465	19.31542806512727	5.418837547302246	0.0851474702358245	0.0164683597886699	0.004207337714627	-4.137928485870361	0.2514524161815643	2	True
266.7192670899999	0.019827034344075456	self	36	20	0.204986179999878	0.2222650051116943	False	1	220.4610991269596	17.795000083900398	5.392474174499512	0.0805863961577415	0.0162670756231448	0.0043860354024007	-4.153700828552246	0.2649102210998535	2	False
273.021499514	0.019827034344075456	self	37	20	0.2075549950000095	0.2176201343536377	False	1	211.15338614098343	17.89573934694412	5.349006175994873	0.0846007317304611	0.0162834036424841	0.0041733603925058	-4.149418830871582	0.2522298991680145	2	True
281.868109368	0.019827034344075456	other	38	20	0.2207753289999345	0.21933913230896	True	0	222.3842041701305	20.25631705424779	5.400275230407715	0.0908989012241363	0.0157861293812902	0.0041561622846178	-4.182133197784424	0.258880615234375	2	True
290.9478045589999	0.019827034344075456	self	39	20	0.2005130850000114	0.2143480777740478	False	1	213.168545376583	18.65554658965305	5.3582682609558105	0.0873485505580902	0.0170514225063644	0.0047132589875409	-4.108335018157959	0.2713424861431122	2	True
298.184357762	0.019827034344075456	other	40	20	0.2190973839999515	0.2296090126037597	False	0	214.8949637283991	21.175556356279493	5.3653178215026855	0.0983010306954383	0.0160514836299544	0.0041122364607641	-4.16373872756958	0.252129852771759	2	True
304.7568017179999	0.019827034344075456	other	41	20	0.2095021400000405	0.2444748878479004	False	0	214.77584317081715	19.098333867317063	5.365656852722168	0.0887473002076149	0.0162750253816301	0.004209158799485	-4.150496482849121	0.2544521689414978	2	False
310.5228632189999	0.019827034344075456	self	42	20	0.2254162699998687	0.2244198322296142	True	1	217.9016663246374	19.891031063670336	5.379894733428955	0.0910950675606727	0.0158430838111444	0.0038448650427982	-4.173635482788086	0.2392206341028213	2	True
317.3046665090001	0.019827034344075456	other	43	20	0.2239055760001065	0.2348279953002929	False	0	210.9810746624236	18.660500212885943	5.347872257232666	0.0882743299007415	0.0153029761201385	0.0039832515735522	-4.2124857902526855	0.2560384273529053	2	True
322.677355388	0.019827034344075456	self	44	20	0.2130585879999671	0.2325539588928223	False	1	214.49498281357504	19.10438958639685	5.364335536956787	0.0888910666108131	0.0163973236309392	0.004495419439414	-4.146872520446777	0.2692039012908935	2	False
329.19835513099997	0.019827034344075456	self	45	20	0.2175653560000228	0.2161800861358642	True	1	219.8200320964984	19.148217146229825	5.389029502868652	0.0869444981217384	0.015535393615609	0.0040270790710352	-4.197151184082031	0.2550168037414551	2	True
338.317501436	0.019827034344075456	self	46	20	0.21911976399997	0.2236979007720947	False	1	209.94258741658845	18.25934091607216	5.343066215515137	0.0868088081479072	0.0147871259679618	0.0034531872758674	-4.240548133850098	0.2304334640502929	2	True
346.76342813899987	0.019827034344075456	other	47	20	0.1826284399999167	0.21042799949646	False	0	202.35971102812923	16.51668333615059	5.306726932525635	0.0814853236079216	0.0154254668603593	0.00385980752402	-4.2021002769470215	0.2464338988065719	2	False
354.165893738	0.019827034344075456	other	48	20	0.2169464430000971	0.2623281478881836	False	0	210.2634019053313	16.90855908168978	5.345138072967529	0.0802865698933601	0.015695845293528	0.004219520758642	-4.189248085021973	0.264154702425003	2	False
360.94965670700003	0.019827034344075456	other	49	20	0.2352610200000526	0.2538080215454101	False	0	214.31142033819063	16.545046577723387	5.364459037780762	0.0770863741636276	0.0160569485790065	0.0041444829445689	-4.1638617515563965	0.2539612650871277	2	False
369.1968819569999	0.019827034344075456	self	50	20	0.1990187619999233	0.2282869815826416	False	1	213.8255959191956	16.976017891359422	5.362019062042236	0.0792672485113143	0.0164873303158197	0.0044871552284759	-4.140890598297119	0.2673108577728271	2	False
375.54797128	0.019827034344075456	self	51	20	0.2154680210001061	0.2265539169311523	False	1	209.74427405887744	16.145428332729	5.342935085296631	0.0768630057573318	0.0153319587351947	0.0038705660238331	-4.208707332611084	0.2485619038343429	2	True
382.312022717	0.019827034344075456	self	52	20	0.1974446520000583	0.2196879386901855	False	1	212.38513876691871	17.838238954626522	5.354886531829834	0.0838425531983375	0.0153842788693565	0.0039373407430716	-4.206131935119629	0.2518840730190277	2	False
388.72757443699993	0.019827034344075456	self	53	20	0.2130849929999385	0.2349369525909424	False	1	204.881891628226	16.062727470473067	5.319369792938232	0.0782800316810607	0.0150261774348259	0.0035668502727511	-4.225369930267334	0.2341302782297134	2	False
397.32811691999996	0.019827034344075456	self	54	20	0.1966945070000747	0.1959900856018066	False	1	208.1238675733817	17.590759161853736	5.334574222564697	0.0843705758452415	0.0155511173274195	0.0039502595545313	-4.194887161254883	0.2500574886798858	2	True
403.36829358299997	0.019827034344075456	self	55	20	0.2036225849999482	0.2228560447692871	False	1	203.7757280842183	16.53360285413086	5.31373929977417	0.0810026824474334	0.0153827835859001	0.0041470592666103	-4.209586143493652	0.2648765742778778	2	False
409.1829583199999	0.019827034344075456	other	56	20	0.185007614999904	0.2326860427856445	False	0	196.0223260498574	17.142165686603835	5.27441930770874	0.0872840583324432	0.0149052144591125	0.0038897899616373	-4.238986968994141	0.2566819190979004	2	False
415.4846419499999	0.019827034344075456	self	57	20	0.1851284649999343	0.2120120525360107	False	1	204.81025257267825	17.15282646848467	5.318589210510254	0.0836031436920166	0.0154340344138679	0.0038707428105604	-4.201679229736328	0.2469779253005981	2	False
421.663032572	0.019827034344075456	self	58	20	0.1805203880001045	0.2120580673217773	False	1	198.4994449785433	16.927803998886013	5.287163257598877	0.085123986005783	0.0142140210907874	0.0036575394383312	-4.285583019256592	0.2532059252262115	2	False
429.105547893	0.019827034344075456	self	59	20	0.1740374999999403	0.2051680088043213	False	1	193.1569605349805	15.943685827621312	5.26010799407959	0.0824030488729476	0.0143639999069789	0.0033238404250503	-4.269111156463623	0.2283897846937179	2	False
435.8823243479999	0.019827034344075456	other	60	20	0.1829725210000106	0.2283899784088134	False	0	195.93919539870936	18.756751971117467	5.273243427276611	0.0955087020993232	0.0139124679180697	0.0030476670728341	-4.298405647277832	0.2164984047412872	2	False
441.92695416599986	0.019827034344075456	self	61	20	0.2279488069998478	0.2387659549713134	False	1	202.736606820407	18.12941332215188	5.307925224304199	0.0892458260059356	0.0142188504126734	0.0035295781419331	-4.283084392547607	0.2445309460163116	2	True
446.81110365899985	0.019827034344075456	self	62	20	0.1961280969999279	0.2188501358032226	False	1	193.8170112879536	16.54067890480349	5.263286113739014	0.0851863771677017	0.0145194288319253	0.0037634606318641	-4.264780044555664	0.2549997568130493	2	False
451.58612176699995	0.019827034344075456	self	63	20	0.2033242170000448	0.2280890941619873	False	1	190.25886218853765	17.036801437070956	5.244392395019531	0.089366465806961	0.0146558550306534	0.0037487315417448	-4.254602432250977	0.2517422139644623	2	False
457.95865930700006	0.019827034344075456	self	64	20	0.1934653340001659	0.2128469944000244	False	1	187.6356061489392	17.73873921561431	5.230052947998047	0.0943278223276138	0.0146970324087934	0.0037411855278373	-4.25150203704834	0.2505687773227691	2	False
463.58635588699985	0.019827034344075456	other	65	20	0.1865211199999521	0.224027156829834	False	0	189.92426653052107	17.967554171259636	5.242170333862305	0.0943934470415115	0.0142752868340183	0.0036255595960107	-4.280479431152344	0.2500160038471222	2	False
468.50342557499994	0.019827034344075456	other	66	20	0.1881322140000065	0.215764045715332	False	0	189.78676598033545	16.269074896462946	5.2422404289245605	0.0855655148625373	0.0137284677159951	0.0029902779595895	-4.311460018157959	0.2152967751026153	2	False
474.27172950000005	0.019827034344075456	self	67	20	0.1896468259999437	0.2087979316711425	False	1	189.1769286329523	16.18427535542661	5.239036560058594	0.0853949338197708	0.0141766269003768	0.0035451807084551	-4.286489963531494	0.2462896704673767	2	False
480.70512197900007	0.019827034344075456	other	68	20	0.1896963410001717	0.2148029804229736	False	0	195.27353790695588	17.523496449801595	5.27039098739624	0.0895583257079124	0.0139190839850492	0.0033048708672675	-4.301916122436523	0.2341866344213485	2	False
488.54526073099987	0.019827034344075456	other	69	20	0.1798109589999512	0.2088379859924316	False	0	192.60991501102265	16.737339740264037	5.256905555725098	0.0867343321442604	0.0147972365813912	0.0035197357341261	-4.240833282470703	0.2345994412899017	2	False
494.5118514839998	0.019827034344075456	self	70	20	0.2131323899998278	0.2424690723419189	False	1	194.82278858798216	15.596692630424704	5.268896102905273	0.0799282938241958	0.0147019599501149	0.0035270796339042	-4.247754096984863	0.2365571111440658	2	False
501.06349667599994	0.019827034344075456	self	71	20	0.214593405999949	0.2174468040466309	False	1	195.11932460659017	14.792511502884912	5.270745754241943	0.0757038742303848	0.0150387383505553	0.0035960519849117	-4.2249274253845215	0.2358032017946243	2	True
506.5527290689999	0.019827034344075456	other	72	20	0.1704124329999103	0.2141029834747314	False	0	197.77508806709628	15.525990181991318	5.284058570861816	0.0783823356032371	0.014358822002162	0.003567091113155	-4.273333549499512	0.2447153329849243	2	False
512.1355568039999	0.019827034344075456	self	73	20	0.23555880899994	0.2565591335296631	False	1	195.21380416292047	15.11629121537145	5.271106243133545	0.0773194208741188	0.0148679077445821	0.003521091710446	-4.235835075378418	0.2336015552282333	2	False
518.5817209219999	0.019827034344075456	other	74	20	0.1993117619999793	0.241023063659668	False	0	187.51098255595693	14.5962675111343	5.230816841125488	0.077724851667881	0.0150493371953662	0.0037215177928933	-4.226098537445068	0.2436276227235794	2	False
525.2884903409999	0.019827034344075456	self	75	20	0.1892487529999016	0.2072958946228027	False	1	199.55659707479904	15.18919668946834	5.293209552764893	0.0760044455528259	0.014900095512602	0.0034915429069904	-4.2331156730651855	0.2312056124210357	2	False
531.6153537170001	0.019827034344075456	other	76	20	0.2317217350000646	0.256972074508667	False	0	195.73051626515152	14.852229540564776	5.273868083953857	0.075772188603878	0.0145074772255983	0.0035736026796059	-4.262545108795166	0.2427097707986831	2	False
538.5578533139999	0.019827034344075456	self	77	20	0.2085940169999958	0.2243950366973877	False	1	196.42759137094075	14.91314544260174	5.2774200439453125	0.0758132934570312	0.0141718926946019	0.0036782214561694	-4.289090156555176	0.2553252577781677	2	True
545.633120552	0.019827034344075456	other	78	20	0.1823084910001853	0.2179050445556641	False	0	190.32666820324795	15.109250471953764	5.245600700378418	0.0792616158723831	0.0149617204760075	0.0037953147394924	-4.233441352844238	0.2497240304946899	2	False
551.6153156329999	0.019827034344075456	other	79	20	0.1640740809998533	0.1975810527801513	False	0	190.37461969025264	14.127684428835009	5.2462477684021	0.074108637869358	0.0142115299213935	0.0035593414718669	-4.284121036529541	0.246655061841011	2	False
558.488558131	0.019827034344075456	other	80	20	0.1722993870000664	0.1998028755187988	False	0	191.0547472112361	13.588288273080684	5.25003719329834	0.0710327848792076	0.0142525761489297	0.0034641802843639	-4.279516220092773	0.2395771890878677	2	False
563.882194778	0.019827034344075456	other	81	20	0.1990885099999104	0.2390491962432861	False	0	196.5531633985657	13.765049823687772	5.278486728668213	0.0699459463357925	0.0161280364720135	0.0040673609334911	-4.158026218414307	0.248314693570137	2	False
569.4438428369999	0.019827034344075456	other	82	20	0.1761187419999714	0.2134180068969726	False	0	197.32980068946787	15.23542041520576	5.281904697418213	0.077094055712223	0.0151195854937532	0.0037549881155273	-4.2216901779174805	0.2446460872888565	2	False
575.0522484339999	0.019827034344075456	self	83	20	0.2190746589999435	0.2380421161651611	False	1	205.43740565451807	14.43314472173952	5.32267951965332	0.0701694041490554	0.0157476740784085	0.0039878905555568	-4.182140827178955	0.2493119537830352	2	False
580.6875459999999	0.019827034344075456	self	84	20	0.1876631669999824	0.2084200382232666	False	1	197.8532528005772	12.769630731326291	5.285447120666504	0.0644746124744415	0.0153726306562075	0.003865854706623	-4.205827236175537	0.2476314008235931	2	False
586.8294177349999	0.019827034344075456	other	85	20	0.1961644219998106	0.2369980812072754	False	0	194.213849673844	14.027133848294678	5.266358375549316	0.0721317455172538	0.0157641359131033	0.0040098408594856	-4.181365013122559	0.2503885626792907	2	False
593.6018854679999	0.019827034344075456	self	86	20	0.2007540649999555	0.2112181186676025	False	1	198.49846467740463	13.484156596660316	5.288479328155518	0.0678533315658569	0.0158923266566927	0.0038775057685453	-4.170831203460693	0.2404675334692001	2	True
3.7618440179999197	0.029097359189563604	other	1	20	0.2209112389998608	0.2446539402008057	False	0	194.7497291717265	46.71388432050129	5.243744546632247	0.2365195445278149	0.0169999999999999	0.0049999999999999	-4.116025083823832	0.2880387088497328	3	False
9.48899775399991	0.029097359189563604	other	2	20	0.2632470759999705	0.2906739711761474	False	0	213.88607685131464	53.11633634166338	5.3355207443237305	0.2446335107088089	0.0171682662165128	0.0052039913393984	-4.108643054962158	0.2964809238910675	3	False
14.65436081200005	0.029097359189563604	other	3	20	0.3799802340001861	0.3992500305175781	False	0	234.7914004901983	53.71740178811568	5.433187484741211	0.225875973701477	0.0168778085543531	0.0045698724009476	-4.117130279541016	0.2659874260425567	3	False
27.68615987699991	0.029097359189563604	other	4	20	0.1769742750000205	0.2067289352416992	False	0	271.7224395310436	60.98596295582165	5.580207824707031	0.221690222620964	0.0148297805112853	0.0040612458476963	-4.24727725982666	0.2689213156700134	3	False
34.162815679999994	0.029097359189563604	other	5	20	0.2380666340000061	0.2371711730957031	True	0	284.96307392478224	60.24950455744113	5.630493640899658	0.2091218084096908	0.0154109049757673	0.0039661095125092	-4.204745769500732	0.2532424330711365	3	True
40.95656945299993	0.029097359189563604	self	6	20	0.2151122469999791	0.2135651111602783	True	1	259.2038370815605	47.48897012652517	5.541107177734375	0.1817007958889007	0.0151646874699795	0.0038591706008948	-4.220161437988281	0.2505022585391998	3	True
46.30432616000007	0.029097359189563604	self	7	20	0.2128757960001621	0.2117278575897216	True	1	257.59542990154983	48.00360814036698	5.534321308135986	0.184764415025711	0.0144665471078111	0.0039507866486349	-4.2718825340271	0.2682019472122192	3	True
53.21399763299996	0.029097359189563604	self	8	20	0.189068706999933	0.2081260681152344	False	1	237.7258034193136	39.75355198260258	5.457327842712402	0.1660727560520172	0.0149210078230076	0.00406751946807	-4.240825653076172	0.2677331268787384	3	False
58.967099361	0.029097359189563604	self	9	20	0.2252666480001153	0.2282450199127197	False	1	228.72661501131176	44.36666274659344	5.414060115814209	0.1921840459108352	0.0143842497492445	0.0039285468447069	-4.277591705322266	0.2682173252105713	3	True
65.3996256339999	0.029097359189563604	other	10	20	0.1909681899999213	0.2186019420623779	False	0	214.7637015605834	38.05042421788461	5.354084491729736	0.1758059710264206	0.0145354920010986	0.0038966257716376	-4.265861988067627	0.2634391486644745	3	False
71.94285226099987	0.029097359189563604	self	11	20	0.2170921239999188	0.2159910202026367	True	1	216.36885251526428	39.137089915426905	5.36088752746582	0.1794272810220718	0.0141283377957232	0.003601486744239	-4.291050910949707	0.2509110867977142	3	True
78.290722985	0.029097359189563604	self	12	20	0.2487296629999491	0.2475681304931641	True	1	211.83752976119172	32.93654259026832	5.343876361846924	0.1545525789260864	0.0142030168453831	0.0035282966067447	-4.284242153167725	0.2447090893983841	3	True
83.03934250199995	0.029097359189563604	other	13	20	0.1640521500000886	0.2022719383239746	False	0	202.74493006498284	31.190040338899745	5.300253391265869	0.1529398262500763	0.0142513313648517	0.003813182618843	-4.285477638244629	0.2629550993442535	3	False
89.19411552899987	0.029097359189563604	self	14	20	0.2019416169998749	0.216386079788208	False	1	219.85126163856552	34.47875053549969	5.380802631378174	0.1558756083250045	0.0145602242603645	0.0037993792928364	-4.26239824295044	0.2566570043563843	3	True
94.1038582619999	0.029097359189563604	self	15	20	0.2103424759998233	0.2111279964447021	False	1	206.10158894216724	31.579442536051697	5.316766262054443	0.1523347347974777	0.0147434254289487	0.0036728521283876	-4.247063159942627	0.2453777939081192	3	True
99.78571012899988	0.029097359189563604	other	16	20	0.1422874029999548	0.1862421035766601	False	0	203.0636371843871	29.891706097524484	5.30280065536499	0.1464155614376068	0.014297499609261	0.0037054199831957	-4.280174255371094	0.2549652755260467	3	False
105.23478533299999	0.029097359189563604	other	17	20	0.2091230660000747	0.2371289730072021	False	0	205.1236430140372	29.93024572112534	5.313079357147217	0.1451452821493148	0.0148567102474555	0.0035084458234047	-4.236437797546387	0.2329555749893188	3	False
110.80390142199985	0.029097359189563604	self	18	20	0.1948079699998288	0.2156469821929932	False	1	212.6277148184311	29.09650980029716	5.350266456604004	0.1362083852291107	0.0144078337168727	0.0036384194855709	-4.270893573760986	0.2486377358436584	3	False
116.91448413600006	0.029097359189563604	self	19	20	0.2387241110000104	0.2442100048065185	False	1	203.5124053289003	28.935906609678	5.30571985244751	0.1414716243743896	0.014454913629941	0.003710856905926	-4.268632888793945	0.2526341676712036	3	True
124.57145246599997	0.029097359189563604	self	20	20	0.1956162760000097	0.2101218700408935	False	1	202.373471589944	28.94896662973153	5.299986839294434	0.1423237174749374	0.0140257243747445	0.0036306149270153	-4.299290180206299	0.2546684145927429	3	True
129.94517077199998	0.029097359189563604	other	21	20	0.2181358020000061	0.2451779842376709	False	0	192.49325947071264	25.61608474885516	5.251284122467041	0.1324916183948516	0.013617354738652	0.0032934055207408	-4.324833393096924	0.2384247332811355	3	False
135.83669751000002	0.029097359189563604	other	22	20	0.2426812530000006	0.2413029670715332	True	0	201.93147771148685	28.30290988796628	5.298201084136963	0.1394800096750259	0.014259495281284	0.0036789652562058	-4.282553672790527	0.2538559138774872	3	True
141.80670290600006	0.029097359189563604	self	23	20	0.229524801000025	0.2440190315246582	False	1	197.47144969440183	27.24946926232052	5.276162624359131	0.1373418420553207	0.0142606022280719	0.0036062541191622	-4.281248569488525	0.2489736378192901	3	True
147.78221620099998	0.029097359189563604	self	24	20	0.2214153830000214	0.2277219295501709	False	1	192.48386147571352	25.21635780318456	5.251503944396973	0.1304482221603393	0.0138898907341138	0.0034205290659357	-4.306032180786133	0.2426445633172989	3	True
153.70876910499987	0.029097359189563604	self	25	20	0.1814302759999009	0.20597505569458	False	1	188.1154098195155	27.064300570814424	5.22681188583374	0.1431346982717514	0.0149651668533144	0.0034934579890145	-4.228560447692871	0.2303495556116104	3	False
159.81101808099993	0.029097359189563604	other	26	20	0.2002510009999696	0.2258999347686767	False	0	179.77343133766195	23.435286203489174	5.183271884918213	0.1298110783100128	0.0141982812053652	0.003315922777466	-4.281188011169434	0.2304501980543136	3	False
165.2210952779999	0.029097359189563604	other	27	20	0.161385440999993	0.1998538970947265	False	0	187.03121755298488	25.71435029299888	5.221912384033203	0.136844128370285	0.0147018566012453	0.003364332696161	-4.245302200317383	0.2259234637022018	3	False
171.49467118999996	0.029097359189563604	self	28	20	0.2005426910000096	0.2274801731109619	False	1	190.32310686292053	24.67905325329076	5.240386009216309	0.1291292458772659	0.0144419677562827	0.0036599696226867	-4.268740177154541	0.249492660164833	3	False
176.779588632	0.029097359189563604	other	29	20	0.1694871360000434	0.2107129096984863	False	0	182.25849666693105	23.48102458097588	5.197195053100586	0.1283038407564163	0.0152716636459373	0.0041309327069117	-4.217063903808594	0.2657355368137359	3	False
182.34863999999996	0.029097359189563604	other	30	20	0.1718554500000664	0.2159070968627929	False	0	193.09287953545305	24.86139790853048	5.254950523376465	0.1282247304916381	0.0142401462757376	0.0033866884934229	-4.279200077056885	0.2345633208751678	3	False
187.516346677	0.029097359189563604	self	31	20	0.1550584030001118	0.1905140876770019	False	1	192.77638426155784	22.23350318552816	5.2549238204956055	0.1149527356028556	0.0151712061697967	0.0038223502552764	-4.219128131866455	0.2480812519788742	3	False
